x,y
-284.45455897029893,658.9326482029237
365.7631780006816,-125.7416058524617
-371.46284658024695,-737.2796063044967
568.0768473132698,-693.1252041021291
479.12116591919585,693.3016877712271
105.42085536777029,-492.72435723342204
551.67159665249,710.6628542395374
-183.04674848458785,-229.60367315606754
-100.57481834952557,-458.8220325222156
-593.363665737727,248.93629241802387
-305.8909903752727,-0.3001166447976402
-261.98151768600553,557.4322611353327
-448.7204828388609,-258.3889423555987
730.5745768920392,424.0505635940633
-241.3565282235994,-430.45530542877935
261.68260458564487,506.5516052309465
648.2812078404409,-234.2252778137704
573.5898036996953,280.66527323048604
-23.25191608125897,728.2623447386966
-622.9796543752736,-495.45878730841866
616.4816752621018,-430.5477075128638
388.6742740746604,150.31324519837437
511.69829355878255,-197.83800089152635
-239.57214749701797,-313.177068883298
551.1297353803541,155.9737933375668
681.461185758285,580.8976570754442
-546.9810339068206,76.75571110382475
-593.5875029780796,-691.2933021046341
-640.2098717514772,549.252536049858
432.17467308783944,492.7589572036702
-238.6538038251249,172.7790488385549
422.85540244913204,-182.94055674241895
106.17228839853487,-414.4288908768462
-627.3851064714095,-349.9145355273955
586.152191782958,96.67024986029605
637.60080316271,-63.34611143813197
-334.2258508384525,430.5219953404933
491.6522349685945,-731.4273832700001
255.6174585358965,-612.4753160752233
-577.346252358109,577.5901055694917
-689.964694664753,-390.54995269873604
732.237747909049,-118.47961885459904
-576.6627291115901,-498.9248438080024
-387.86957235323536,366.00962480551266
-595.7487810205353,616.146627419
-182.5840941836608,705.3960547923159
613.8340922260668,-308.9646225771784
-369.88479593830994,-34.48485604159828
-599.806284074322,228.07529923412585
-690.5696798794432,-734.2407727219916
723.8754398256951,-306.67520992662327
620.0880257489107,704.7199152571734
704.6947567447048,-582.9565348096621
-427.21009494585235,176.71032001733352
719.9293288351155,64.36979622707338
282.28471207156895,242.75164331302392
-361.3710122195325,62.40339436944828
-289.01832328122975,-380.4282058723617
-627.9468519243183,-328.81991465298677
725.0650758291038,-78.14663920005671
228.01580176900586,215.19912040476243
661.1017833735,-164.2821732916152
-289.8235577227296,-259.13787796930023
-274.89727967159683,520.7021487393226
590.2503682824015,-295.7860054912256
-248.49989152385723,66.33812127327622
-382.3529941571271,-719.4389573306214
-384.36105025812634,-641.5086991928837
76.80713237325904,-643.6254486906984
-637.3053116182156,203.0731403445858
-313.7676743709066,438.27713682343847
-10.108435874793145,543.973466669564
-518.7306057557339,2.1443789200399124
442.47524061903596,-634.3395206041258
673.8419234594044,-490.13683744259464
414.31347447890334,727.3438067161087
482.3252171152717,-270.3239958104915
-589.6833981276603,21.53737658287389
629.035408816032,-309.7657584439984
590.6381965436847,-537.4790294599576
615.722511589101,-702.360081153995
-275.8969833586757,604.6324255711686
455.78442147595774,610.730650495196
284.3927689503969,-482.76770153351464
-101.04299853564453,-513.1545843717591
-371.12038830917487,-653.378709978508
695.0788249823636,462.3789425585949
73.90489708877885,62.06647797747098
526.9389994970697,-70.03548356667318
-156.4343329188489,-241.99628265741177
-363.04636129234245,-713.3872457623437
219.65826600014532,-124.97417655238507
105.90544736658376,-656.5175537947184
-217.5848344705563,-542.5738290673532
-562.3064770717644,-361.33054662625796
493.4015714777372,-153.30403040269084
-148.37677211864798,168.6673844894084
-399.70552005622505,-738.7842404367987
223.25938851128,-92.52456653742627
279.769695987301,347.1329237416078
-392.4379872569643,-7.391623925983595
-31.759668627309907,-412.4068724418495
-131.63080062398876,90.61115173198357
610.4092567587725,626.5598757573334
-337.1619548013014,219.62276346388285
-677.7039849578944,-642.6729176581543
17.53756380030984,566.1361184197306
-510.7984038632534,399.04178819596814
288.83544690422195,523.4866837298628
-192.57850387865267,301.9239943617131
354.6271748629772,141.8667072613523
690.1182254472885,106.84904132631823
-485.586157190287,-374.10688668393107
-423.5719672401254,104.27602439669147
386.6251719996551,-671.8001682867203
272.4546834112024,325.7298950512661
-228.02773806478842,22.583706440012747
-502.80277195323765,344.844225730498
-688.9369689951767,721.8315872222383
461.9156001715055,192.67275297321112
-348.7106330293324,619.294335138648
689.1582568156073,-541.3107614677936
413.6358754735734,512.8962878152856
239.5760344709738,300.6116496250959
-82.41190182823254,636.461703937392
706.811292294422,-176.4700307697383
454.06729620053534,-100.6176129291955
-502.86867197508934,-261.7990847141041
-560.5048877477362,613.3271398540569
689.1361200662157,-571.2199013911877
151.01862178058775,-137.66385343712523
-572.8649534973163,-306.7867277822745
-743.9865660689311,-465.2419441003745
-91.84039482009462,-718.4479903711931
191.2898828062207,158.44130786775622
710.4241643247703,68.06550573880327
-13.786080256478499,533.5465496979655
403.6010787890689,105.81694408055284
-175.11542285060432,-323.9288313996612
-587.7911868987479,461.32363405992055
-572.8927042040017,370.8978520320652
67.93063465221894,697.4179931794918
391.59848977978277,710.2796768700807
-545.1089805902886,0.5572107478297994
108.86743074818196,-283.12281403128975
4.548732309746356,-214.77185459498105
42.590957027165246,-748.7329230766658
-292.801217668183,-150.89587860518907
424.63096675798624,275.1193259442043
-11.551300662435324,221.50236276327462
-183.6626822234805,-444.12892434498036
-744.1865131836664,-333.56812258586723
147.24629807049155,572.4943996060442
494.1318749827951,16.440311806789623
730.5272175741404,-57.628539195294934
501.89022925025733,-136.55198807854322
366.94592660809735,731.3875368340225
-291.99511144803574,-494.53076218007357
180.0505630914913,46.4342705610519
-210.86695202226906,-744.7211368544231
-166.2560375852936,-111.19579184450981
-142.12189239252143,541.8679634663258
126.64204062319789,350.74618867975187
596.8637574556656,373.1601953627062
210.5331007428956,223.11815199501063
194.5130380329823,-139.50153751726077
193.89304693138206,200.5987664184413
655.6769393084664,423.71052805623435
472.98879298654333,158.19359209531615
-225.82486741997445,-353.1251125227955
312.0300405972441,560.9131122197855
66.3701367043202,-521.8950495637497
499.46292779614237,-23.185381632798567
-49.346057582723574,-681.9179102314212
235.2653083482777,-720.387918902873
10.745395461962175,669.1906432989292
285.6713879077147,-147.11440761418112
283.3623544401926,157.49087897393792
-436.66591277614845,-438.4375039052197
579.0379345485428,-346.39618469155397
-637.6728337348063,496.01638589434083
34.79665136469464,-197.6877510405709
17.27838319894954,355.0885325268921
-497.16958816860335,229.60049735478788
-345.35904948579247,164.49949599629156
-401.8291824397542,91.56701042930376
-491.45554210665824,434.6514373219218
550.0767969757494,-255.5346595192072
-416.52215728050993,695.6826255837482
183.67809134645495,-275.20626863839885
-102.35156566138778,392.389490251539
428.11793389646095,-465.14869772785164
188.8297580069701,-501.55570874676357
709.5747468525162,-84.63516554124874
619.7175078049261,342.3717671801903
159.38985659341245,-357.02395298266947
39.88848435732484,-542.0703875445214
-542.85301014181,323.62464935348976
-208.36534749982673,377.06446722994747
327.715389595166,-291.75617842123415
-590.421849180538,-154.4882172192988
-11.45774950899579,-600.0386779533235
-469.8581094483212,-666.9854207767793
146.27035733256594,583.3141850578743
-425.1633135605673,-697.9298461847704
696.1823801008345,169.76843523555294
-236.33525152215543,506.8029270459833
-572.8993421803166,288.95540728444007
-607.1537261225453,-150.44137947390175
-7.465677896731677,-183.15859045148852
-497.1036317932805,-402.4240310966588
480.2249962498415,-56.13629281126521
119.89911708526483,-432.13947357576075
140.4278812290612,614.2305941937234
741.5901133289826,-680.6730775302817
446.1640678930364,536.3817380413238
-270.6383441891916,-175.27856102682347
-150.10710999293724,570.0452531601177
620.519880545774,-727.228421115073
-532.2326249296877,247.21681933003117
-555.0317122095998,-55.66608922011574
509.97051563190166,609.1265270237791
-696.7955395171724,-658.7223649967032
510.93605304798393,-685.7778251165828
-613.4434395643593,-708.565665412746
206.26951899727874,366.9214019097849
280.1570648380143,518.4341578773394
244.52428274804004,-165.44710848698423
