x,y
-479.3632619881277,15.25725484161444
-26.31251207794844,-142.6279814497958
315.690119541222,655.004878477888
308.0888053170793,-41.25123068570997
392.41331241667285,528.1098417094636
-412.50167936621796,181.8735434250052
-732.5913088813355,-53.17678834974822
317.3647251730399,574.8314052780077
225.12754996160572,474.10485253963475
344.19545049891826,159.6659278771166
607.984545255071,577.0195905781036
-599.3139290438874,473.4318244202807
400.501111167579,-450.69292998601026
366.36853875279985,129.34116550038766
-462.7583642698419,456.2840939900934
-543.1903078203914,168.4855596575428
-98.40302375641227,-369.46333370982256
99.14193496368989,-49.3696811119421
-442.50375808344216,700.1711811143095
-640.761948933032,-745.4440678766671
-21.865306051453217,505.78724595630206
237.603095160179,382.00438311205994
-247.66404413462794,-349.58210351852455
4.351062256701425,-708.7082752538447
-630.2871151251668,380.9396104622956
-489.4505430800002,375.38358872962453
426.56397071923243,-143.26357556179676
262.48977659417733,431.13343604024953
546.0361508976323,-547.6946191406312
-53.014960039285825,-307.7716921733905
-734.3996433617008,86.13250926947569
56.999130361160724,-176.5062671418534
-85.79928199482936,555.7405614452539
-287.3543333454663,223.59786331710552
-24.320196103740386,57.85375883177767
622.0546882902258,-634.9289835469866
486.55564687861624,-293.74603926717805
219.4624090388611,443.7614714224576
230.11416170116934,-160.55015268082127
511.05715245563374,-610.576802770129
199.97160372077462,-163.3112848230569
45.69898376040851,526.4116281591912
446.7973206714205,193.26025719721474
-287.88107960330956,-400.62926765999106
-333.77019992541756,686.6319639076987
-582.050904534263,477.9245606145471
-272.41273198929747,-633.9216567421686
-63.929699033122915,-500.2542268754878
-86.98654320755259,-312.0192573100898
591.8598078250063,632.6136781106038
644.4633149322221,-260.66003189625417
-600.6684166820648,-393.2371832181866
-465.680695112862,267.7059826949718
442.646452807423,-400.24187488143593
462.80455459579593,199.35999488092614
-149.60982119485902,485.2786743948275
-236.62012874248228,567.8719697900397
638.8888835359089,3.909482592987274
284.97495947907237,673.1731666678945
363.8398580188832,376.5105722154017
553.9652299639736,653.3563393966579
380.30147518431227,718.6037791859144
-157.23332221806197,-487.8386640035887
686.5684490799993,-218.9947168446921
-35.04898301105038,590.3475983833739
-470.3248666799154,691.0042469838345
-559.416398763769,-707.9557131498751
-223.82999397346077,-211.2378059658745
626.4664815187862,574.7913762815047
392.3414049866342,-95.35815184877094
64.02960777721285,-394.84537588353277
500.29453927254326,-165.13333237378606
-524.1321136077324,-275.4742182553263
639.266302791812,-607.4318851823053
-536.7000685943704,-443.4815757200324
-374.73565612947783,-235.96514551883104
-380.2779088839453,-389.86735349852717
165.90713389425366,-245.31287021827575
-657.4674897384244,-533.9364166095124
526.2354060604589,-105.33393051175153
418.20524936816105,-550.8098342905405
34.485134223005616,518.0609835283626
165.56410071312223,-158.13959880446657
746.0268443913103,-161.54581941766617
-39.309935757803714,179.22855769884973
-274.7418037284404,506.45846823078296
57.87959692639379,727.4004052845025
733.3951525534887,511.1870358684914
37.15018688864359,-680.7639612385854
-587.6185024008382,742.8864753768516
-557.6842265004002,656.076639011213
269.5937175304209,622.6354186433648
-633.9952492048833,-291.28448526159406
446.89161375906565,-736.7318244321665
-591.0600311827521,-224.03818867441794
-490.2926531627016,-529.709677093049
254.64654322725767,-612.115610360974
707.2565162896124,224.04218612716738
-675.3500566830095,598.0805025418856
-387.7102054884178,-27.803978255046104
88.1498720166054,-542.0496795801166
3.238359937308587,-659.5367672106909
-450.58943838452296,627.860304037768
483.07288230478343,34.32736178025607
-540.0506998801072,-11.845629645424083
-552.354717178636,-575.2192670848215
-587.6468218896209,-432.32117819103786
-670.2651387151,-427.17450157132475
537.908573379781,606.277249026683
326.37718906064447,10.631536479455235
625.4810468340972,-505.504874389939
-591.8318349870151,476.7132790914425
190.6976732295883,-434.52820733036157
-184.04973817737095,-303.90928677501216
-103.70501715254227,-108.40542096195759
-152.76625029344007,446.6098319660364
467.25728473791196,93.69413293850255
-40.83016955437142,-323.3111330041799
398.03173194364877,730.3296768649757
-406.34553036831346,304.6335444332735
298.5839495103728,237.34435182790162
-704.0773562868442,77.58712863659662
119.67435522865651,217.63729085883085
188.14868133716698,363.29807261948395
303.96543504840315,-37.27426149309042
-678.3126808347125,408.3339332929372
484.62272313831227,503.21358231231534
147.14661589863078,-692.7460057023857
-456.1729654989116,-587.4844513041755
-470.2852320349275,683.7346191586767
716.964323298218,598.9109412003568
-54.17777639353881,-312.30767857767097
-436.701165614071,486.17527623836986
301.40316657726225,-333.9870812393759
603.6870239494986,103.39923650990124
238.88247305996447,-566.94887239723
303.4726463362704,-341.6387743024392
615.7257446916569,-428.4088788339453
-161.39656759575473,38.18501995181873
408.2720890129242,289.9473105089221
429.35504251497264,-78.49444592619682
-68.22796571450408,-231.2252329715409
-40.13618887194184,-368.13163814890265
-463.729356443703,-35.84162766179179
-461.80450072175574,-45.977176911764786
109.9620797234337,-285.80755288787515
-494.36275620607677,157.60999500324374
540.266716532527,-416.6219632863294
173.53307441656386,238.02695695566229
-288.2688842435561,-439.0407852609443
505.2941347278336,-301.241687333871
-731.0615838808436,555.6776340571973
-453.1402030073026,-280.3755209755448
-271.5959414836744,-366.14847787777956
336.2150415541271,-235.7404140087997
-89.14526098970634,-120.97209166020502
500.23726424222673,-722.6158944968953
119.69492481163991,-552.218576383918
-524.2025685055844,160.3060860691936
-186.4476272341651,-652.7220722306871
132.28703417487566,621.555931260953
217.66242476844923,-6.708858771606174
451.1809139154575,623.8169771161799
-523.0930123674555,-301.02778394883194
561.4594295796671,136.98427694778638
303.3405437160511,35.975311772084524
-397.97873447732684,-430.41185035001183
-657.1579807086753,248.46349562798343
-542.4658103672612,182.17722027196805
-163.1424707417823,-95.82579374983891
705.6679627573371,-162.28590091675676
-37.85498856324648,-180.10782877176803
-427.3310798338543,-413.8831117567317
48.90435403081506,476.1264423220614
-614.2465889128991,668.4607290871361
261.78201291988876,-669.2639732296523
310.5826761268779,-147.70876730140878
22.020469674185733,-598.5329035916808
15.439547909997941,29.888033219159297
423.6806462641591,121.32213715787998
307.2331785432525,351.8054265814485
-418.2949183919174,-712.8540646727531
-32.19563839864918,-556.009941001582
-537.3282260467179,-267.4809555570692
219.54487966722274,663.9712500798505
-596.8725460601613,86.93271362268331
-620.0984305331162,255.03072667558195
-93.91497030192147,-539.7538725224382
-284.20034596916133,240.78872354672353
-40.17158917669258,666.6059928718425
-217.23416711656228,-239.89870004730324
633.8713701515221,158.9603054474103
-589.4346802412033,426.30849422635947
-204.8810743352609,671.224414637624
203.8045705356518,457.3536680434431
593.9269544521169,14.000713082530297
700.8816132300251,-711.6334917659455
-239.41152430261695,506.6756267088515
-737.6727534521309,258.69471179283767
748.7765163314286,323.00381419095424
543.2347617551395,-634.9074763387488
60.477985143151386,164.4270878668143
-96.685013600287,-120.88340252784803
435.8733502984244,-506.10662683420446
-682.5232988309261,139.61105525375274
699.7054374158533,490.6960727989415
259.741904378748,-307.8566303117365
606.5258443675823,-689.6827522474318
592.0472169621269,-145.73689851939366
613.7650872784736,-583.7100491371984
145.42423091099317,-648.6020806136925
-399.96592830691503,-465.12008715854626
-740.5796718728218,-142.03790858394882
227.46577733663014,-671.3568993780036
26.158109265833104,41.61152155294508
-145.2860933496563,622.2202641831327
-560.0539354071857,-109.66431577180856
710.5385805459489,107.78475011925343
24.60824867393569,-90.02332822209951
-93.7980942512645,676.4961833655034
448.73857351201195,221.34606293511536
-506.4109024152138,141.77988086771575
-558.2456381688734,-223.56796474421242
-715.4508093225264,307.76595160920806
104.66227267167085,-374.38443324505835
-420.95179088547684,376.0103840283655
678.6848682695279,481.8905934095076
-296.6290943555609,509.99307659392275
709.0751667696293,71.7767120593146
103.37920034327942,279.56332941238065
-379.30847183236034,318.1891417916613
-202.4389819582317,520.5895299314452
84.14241501235824,52.03718125289629
-58.69211679587568,678.3067763138533
8.065074882071713,596.7693356315342
370.5281202143906,229.60474334785704
688.2595314104447,-574.2473218665884
-68.06946817613482,694.796022868587
701.2081909890492,-164.15620461985645
294.16996321589863,-205.88383920557385
447.3233359718988,-226.8020380410792
-529.6416293819282,246.8545239009345
223.8635812762842,-137.24734502489446
-1.7301733609305074,731.8914538850017
462.1003475707753,-139.5005591514598
617.565061665252,105.5134190222509
-142.61707329164324,220.26538157148286
425.367090512234,594.4251186907475
255.4571216576653,251.11639885067666
-148.7528354787994,-689.5893640139042
-67.90902724850969,-578.5380228159759
157.51920994548698,349.7409046368973
-482.05352484079697,500.26901727342215
-261.525942576499,-629.3267958587234
149.6568077825758,-146.48692734517488
628.6686014610168,-82.98149088313096
-608.3265289300508,-722.3397380347976
321.2456893976148,-673.1242238423644
-255.26715734083143,-32.39070641208616
596.3708975919103,705.8812045117106
112.6398392420715,-415.5729181220004
168.4021837367552,-501.0910779165717
-295.2006968002283,495.2926642223597
102.18841505858654,339.30322325716315
-51.93070960034731,-330.91793858385705
5.540898593899783,109.76921804594406
-387.3881694486029,518.140927386745
721.7261843530819,-478.1899128698926
128.95126046724567,-392.78263899012916
544.2435137829198,131.1622023977178
16.22956465734933,-507.55532829211995
-141.390572110692,-40.57693027254322
-207.3241883957827,-480.17740983263167
-452.7498327944677,300.3317222799467
637.4297348655653,515.9334706271491
172.80348397754153,436.5005686982631
-549.6035376451243,-435.0329675532111
305.5997999457136,-747.8257273752138
-624.1185725874191,418.22226314135173
-156.8305311704877,505.23394370550113
-292.72277985876735,106.54283350385754
-41.10021091504325,-567.4475236669753
687.4899394373961,-486.22729469580827
457.40921661046536,568.4347313306307
-69.11616872580362,690.2764436686455
-655.678876486493,-528.321606627861
-24.370656858207326,-637.9324244874587
461.7021482062419,39.86659691632849
-561.5142861045601,130.27745457173285
-54.09742975508732,-452.8987833422547
-691.2924383245786,-243.46816399020378
425.2883687143624,-519.0539920736143
-407.4313843235699,177.94779707789144
202.61141255511347,456.5529528927693
217.56420032796916,524.7196688176491
-516.9269016306692,633.0558570736691
-594.5750023460903,412.53829827512004
6.931910032530027,632.1165433354715
712.292801114645,678.3611221343758
171.19205894707386,-222.9805387789404
685.7025260892292,348.8752813240592
-719.4884782398912,-723.7972504593776
541.6460880365003,379.83867207000685
-544.6628745064506,356.9809812297219
721.8033382727706,265.23621035404744
-29.057614549889536,-307.6102774918413
-654.4455786363814,188.0479769838215
692.6974066243254,-577.6976420703664
481.2923679872879,596.6017746485229
-221.62379074729256,518.7794533999788
-516.3471406491134,-299.0157927264768
99.66356320360558,569.2537231966137
53.632190030880565,-616.0366685080004
644.8457750905097,107.39570177416658
418.37330623235493,-405.32034108363393
-247.8064299867089,-614.6880439476378
-469.87149118650626,-94.41556546818686
-133.42564199706044,235.16662088167573
638.2554005544775,229.7235529152705
-232.74084265210092,-472.8377365280561
684.0048519997335,235.1632996963193
-685.5540149816787,276.90237333978075
398.3308569063413,-415.28669409288943
606.9105542143177,-620.8394820119679
501.06464591349163,330.7730065918779
-484.0475298604083,242.60607339911303
3.889172195642459,-393.36077483928995
-589.9763891812268,-401.89656561897266
-233.43409105799833,-159.49706712838713
94.91009023488539,370.1380246636129
-361.3906239733053,82.03112975418935
-243.29370904993283,-410.0070963412714
-540.2657817972613,689.7216230344252
648.4705514639354,496.27129666703127
-492.68012800967875,-523.4885775325815
-593.4993105578827,-299.30616434050023
-110.63360649876518,-738.9037447741858
-116.8136671021241,283.8533643184353
500.9532276486216,-465.19594527163065
-747.2873681110303,442.4252792116756
-518.0441941203309,-347.439007611787
-350.6094126795187,-364.6295565786722
-400.7758390341107,26.195849626796644
469.8576663741735,-286.53366607066863
-125.5027782345586,-24.65115639476528
728.0968285374324,-490.20472556961744
114.82396491780844,40.676933803788984
112.09927896573356,-267.2123513456931
-641.9773783911672,-738.1855258109193
641.2113727537426,579.6783817790467
-59.95621467965111,-615.3245207779764
507.1905461914689,2.522545394326471
-44.58622048995812,208.44078002567096
-513.5819506017141,-422.1898983787961
472.1184645530577,351.88959786974283
725.6367826206924,-99.96909134832333
707.5605971058642,583.5868365063402
11.414301282920633,588.2116199938764
-506.1247289285313,-644.4902422881839
471.15655007656096,-537.8893827604415
23.11865343626141,355.38801595871814
268.97312908658535,-419.88378504330734
430.4375449517577,-686.135268554131
92.98616310201555,596.5320399945267
69.61479892324815,-296.157659222768
745.8591739995545,340.32189173833603
437.2639867092355,594.1730871457244
652.4559617100244,111.07033099927571
486.6106312225445,2.8412628469834544
