x,y
-358.3272041559571,-199.9503123582317
-499.43694819849554,407.9068626030469
48.88859623931853,418.5823370072658
-255.50250742835647,-415.43749034522233
467.2668701603925,727.3890758863361
528.9431981199907,459.1178771785012
477.4994149880599,359.8095305635711
-409.89076495262265,26.458086365258282
-216.6561849675627,-706.5297738879519
-361.23845509836514,288.7829125501851
684.7726145120066,-79.15848334991483
655.5318019143635,732.0570873042902
682.5009469819997,-203.04617195720084
-419.3065155056438,-409.7312599039081
-454.9407548710241,-443.4399550856655
186.09959615672733,600.4625068261714
510.6532909189348,-30.78986060769273
229.46706426151354,449.46561727449034
-622.8322703244298,240.8784753073412
614.6657063275845,423.4543261471349
375.21068974568766,-32.95088310899962
-482.2174224936396,433.70314653041464
707.4859334732375,-156.24225739582778
-147.91977319844784,670.1955096973395
337.197998451323,-494.9945100421568
-559.4424490532035,-523.2739494277653
607.278143599859,459.7529730482943
-530.7385368841888,489.76571778808056
720.4589151705457,235.9024391040299
-224.38873176374568,72.99006598016877
-553.5242219858244,-728.6355927658417
706.3352658566466,224.5120045107459
39.871570648583315,650.4372075861402
-99.28584486377156,557.6143919841061
489.23287772283174,-433.4364940077768
-372.24778295181926,-310.5500209946716
-360.9528070946848,-121.48117086818456
-553.389485244775,615.0255844733347
-219.32396407011163,-62.75852029239957
125.023158062775,606.4451618130597
-119.05759393640221,626.5816265139965
35.259878380749456,-721.94269814187
-89.81263142258501,-475.3381690917019
-744.101277261537,448.75567573833246
-491.4799316798267,-39.760601307065485
337.7899056710669,84.71343735331993
-261.02677342670387,27.523069054555208
83.16281232037034,426.40871304821326
-590.8358743426076,90.4442003759284
-377.25851843536503,-334.6243943028277
408.39164813323237,11.570987688480841
92.59407998471431,389.9897138850249
618.7320544947181,-85.1274096338417
168.79182651669055,8.329696276832465
18.242208652979116,289.0965038223437
-32.94552295187282,662.2516913077511
298.8268232704288,564.8032226708901
663.2708824553636,-360.61155882346395
89.27070974657227,664.9005510202257
509.99967508980876,-544.2983461547228
-640.3188495409885,254.20821796484358
425.9040257597328,595.5396493181502
574.2492504856132,701.3171739995757
-420.6182537971205,678.7561933784793
-152.6146879240922,-19.10883751367976
734.8071821164297,498.66700422442136
-507.8009101786813,-102.71727300354166
23.40758670653861,-241.3257834917702
333.22625271177867,-720.7756079214103
81.07537171249203,-89.31284729594688
-722.8770287594436,-252.75316628701404
185.89061083779598,18.393426695183393
-653.5638111138721,727.624866201149
432.54458414637134,707.5439379706113
-592.8306085907527,-351.6535914847204
-690.6177151288986,418.49614510183847
-344.33085371803634,-555.6666610414841
-116.61872808350836,617.1207242754135
478.46846967192255,-362.08647780923746
-525.9480788938827,628.757262767657
105.8923880898808,300.6261698199269
-615.8066882297885,-663.7102313385806
282.30835702282207,-112.02443880641601
-641.3788579152142,657.5245635602441
-624.3862106482229,534.3429545582233
-650.0661976883079,544.1624535807694
-69.3397185406127,-241.27233407304573
79.59617768705255,640.0039261068407
-348.21037998381877,-556.1628001570067
40.372539790757514,-392.3457458079691
-585.8228023810743,-507.826362603583
-674.4304241857011,-447.3476268472499
-282.0113938822847,-292.49190318115984
0.13289979275907626,-483.150173680607
-229.49846680821167,-722.7553390581274
349.6205751484704,76.57369201688039
-465.81525525933245,-37.85904222339934
651.9642596735307,-590.5779824593628
478.3802105125708,-101.73362132337581
-7.497639813576825,501.92089999533414
-160.3708866576211,10.028928232748513
281.6126035360371,723.6608106221956
-235.94306187378822,498.4298148966743
310.0881024693417,203.965423327522
-142.95343693973803,-228.671729767152
-668.4171948173456,-555.2721282736757
-643.9157766239907,361.3337972743914
-366.60918484545465,-505.13021958543635
-623.272690938104,511.9034727761348
555.8067318716223,255.81494686301778
-327.10007654005574,-386.68059901127015
-513.7005902561915,-81.2630876493896
-355.13539950391635,692.6798000439201
-285.67812348307086,-215.12412447901943
-748.3966275826158,-177.56009008112676
-38.034558904220944,4.146009564599467
-448.52991869845175,7.103459271468978
-742.574202744085,-353.7469712975144
-615.3699031785302,-150.73324456661135
-687.499563463271,-716.2587795446137
-293.63315966349234,-400.78565011379084
128.37492627245012,43.78432243966495
375.8109452789888,236.3155099690091
323.99016004846726,568.6360403510851
-165.7252934093251,-260.79786881047573
727.0936276114444,-525.8052764366205
336.2336600427386,214.8291745567941
-684.3178999626213,502.93431485084056
587.9135338177666,190.99818649788983
350.7781852154428,468.32837356859113
-541.0385849711935,35.63592679277599
6.5565768831911555,502.4063901555396
457.01640862315617,489.6136822529702
274.34305425075104,289.9892029489181
-550.3602031195178,-208.93878534977068
-592.6252933969545,503.7317996999566
87.79086974390202,191.65066278175266
189.33968839917895,270.99626412123075
-16.058527710368253,-745.0285093082281
446.5463281062789,372.39805533555864
238.94923395652484,-650.9244656667721
355.1824928133758,-371.70970280596487
-638.3250000387399,-351.66266670690163
344.0025570590951,-442.17370937687025
359.74288713111287,713.6026411541557
-9.076831726008209,-176.15928415127257
-31.484753894060987,275.5448440535272
400.455158726284,175.46102366737455
214.1444630729793,-633.792270723299
-528.8623906846389,-369.089577516157
364.8258860359358,-293.3742930611512
101.64254680396243,-731.2961800125909
-659.0084789045374,-346.84085131612795
258.0023679828539,288.2777588556719
263.5614852191617,-313.7152823559465
24.8035410666115,-53.0057199385285
-50.49126855466784,-572.245705947648
590.4943892629053,-451.1249552107455
717.1886051355405,654.3815114305746
479.84653904980223,702.1623774760494
-435.24417001879107,668.3809153423017
-433.93680369914114,122.208551581611
-537.3889832107033,36.098568832229375
679.1105049798664,-551.0923906784609
480.325515922176,13.116530473171338
580.2932394222642,305.0055581911115
-402.92459542429515,596.5585434005993
-744.6142924954046,-12.4558357716935
-73.859549253218,-297.0734380872984
-538.9391696134821,-234.05978035808198
-747.387927123745,376.10106175697547
508.66619197569275,-569.9379786117262
639.5982898295797,319.53534869538566
-191.6670009682624,-160.65092693834322
748.1887586784205,133.76498307735494
-208.93601411489226,-107.92087291565099
-337.26712106628054,-677.5978548753519
-597.4352130485605,502.01399246578853
-321.5652148988454,653.384832466927
-376.0129253822722,-351.4079775336303
16.4444817111048,-465.2264292554897
-189.9760724774451,684.2478971304106
576.3998332881702,467.94340120615834
196.34370580362145,620.1358311890776
661.0489475073625,73.84222228194562
329.35887292672214,-675.785948334649
348.52870267874755,-73.70936555883964
379.00201386108097,216.73606562777059
-320.6875195476218,-676.5346425186258
640.1655698207192,-559.0330194224105
-41.72386882975729,-234.50572101310604
-303.34220168281973,358.5487574943745
714.4442646147811,-359.7464180788853
233.99298904834336,-298.745563441716
85.98255368556056,-158.4483334450888
-499.00129836196044,-507.51455789241277
-438.19121829489495,608.9398653636858
-4.386322009713922,-419.9621216991611
609.3890853170408,744.7126704370364
-75.05933462728171,-540.6059040004168
-461.3893563588825,-613.9282378402156
-237.06714932761247,-613.3584903260202
-391.3101289238186,-362.4636477676209
104.42661347398723,580.8771888175797
-129.17464138000605,36.252214126343915
-656.9107230959919,-333.72547953262085
701.5278938428896,-561.1892973621952
544.2920235764118,-426.05528877007043
-343.4686784059912,-377.3195253547942
680.915362894714,523.0255143456789
559.3364793960793,-717.2842346812
-701.6347599193468,314.26767740798095
593.5447790203532,-40.09758343978319
130.76473574889098,-749.7319682709365
-162.71835643531563,640.240910591491
488.3838094159373,533.1940107213491
708.3616828428628,-377.3020753662231
-586.431001605834,-518.4324217729096
33.548410667712005,273.1125925729841
662.2358392036931,332.60293343294825
221.02217949750093,397.20082165546955
-690.6806118633668,423.44792700169705
-401.13475654964583,629.880164238718
218.25866455236405,-294.32660755774134
-558.0497276804664,-372.30907907799104
204.43664607514268,297.8728759718392
-581.8009737941089,-644.4721374621695
36.65502306305382,124.33646088505259
-167.8770788660437,-414.62544958494027
151.59134568071397,-734.3075401617998
-297.7180481362264,-58.96405936848021
688.4099578450287,216.86345904407506
575.6610435510904,-37.043669898684584
-397.84785493833317,-379.4124234920646
690.9213447400571,306.9804942196233
-288.9032581227789,-717.3189238371489
-119.9761918065094,-364.1158167886678
-242.92264448480051,-119.16473102957139
273.8500244508483,-452.88054264984885
445.59632568185634,358.6938326636298
7.317581036304432,-442.1721194420501
480.0067416645579,-403.786780702538
-417.8357802515259,390.70610950887817
-307.60072422391113,677.8903263464235
-6.352905816231214,-469.03018024031616
-415.0137921603091,-124.45637683872883
247.94137913454767,673.1419555261973
-530.4254190408789,-159.81003581331993
-430.57638752875425,711.1795573993825
-659.7971187818257,-160.01745555950004
597.2511102859087,575.3754561491305
349.0856488779807,746.2947079467906
647.3932471010878,-256.13586018960723
-471.73171506298814,653.8223273098197
369.4626629458646,-702.1594683249242
246.64479559709105,-182.0708754756265
-496.10858661356235,-745.6939137178435
-330.29035761099715,-222.79970995877136
683.2722487133665,-564.4375768177707
696.4068236813503,-438.89635003958256
-215.05616863743876,482.36042606121896
483.0119736932543,-101.32599896460488
-676.1139962234741,-39.80392371435653
-190.92841586251893,629.2596285754535
595.4900474235528,-704.5769173838706
-133.797255366895,467.7367913582357
400.0020035144605,-689.0257741261163
630.1150813177662,-364.47607135465614
370.93020673303,597.8276834519538
-241.39570039166938,-341.5280058796975
686.5344079631836,175.46772260500734
-356.74128964799036,324.9536196467727
-275.2745532516978,-336.55450905778406
-744.3425760987544,383.4785587590354
624.6894054747188,200.970064250615
664.8752137869458,-713.6149425877073
-399.20060961773964,-37.21641321959521
685.1664759115565,680.8658701519296
-170.227816814942,-373.4297687536781
-105.09287400394396,-9.789234406792389
642.1491298437932,-475.59115280913
453.8524850948479,357.73201998302466
484.13287876669233,409.21406989524394
160.88134686808098,-258.30028361183736
423.3729309855064,-631.4776929629805
-454.0323124265068,379.32850599218955
-379.0387316671376,-652.9004612988308
-699.2044208754983,78.89196512792194
-261.36246889055843,720.3836563216998
575.211939646543,731.7357443887558
-352.6630257300857,-623.8761036655936
-605.3661321730137,-2.2870974045381445
314.6567565066739,-79.55534562626633
180.46146882246296,261.1629281371828
371.9655670810257,520.480611628373
246.63783341161866,-568.2528937635877
511.3067697054528,-309.3267797001052
100.32631010933824,-190.5434438505415
357.10114159064415,-451.214863664682
-378.85631040778287,-381.98955466407534
-520.0167006102865,576.2517292898322
-155.89560659616745,738.6730899581598
462.66433708975956,229.9898281386013
736.4334766234062,-596.5013689790806
-37.85586115540923,478.654059370386
510.8345461819001,621.5633307458045
-689.4572018435354,-309.48380120591065
-571.1750568778311,-465.6402289812271
709.4477693877186,124.7906483057319
645.2606217017387,-191.6445548161604
549.1909926134235,-76.32921334681453
-360.0776667706869,416.6644140864414
668.5531251840985,-591.3299064622379
-423.5318671451379,-196.93716980498402
-537.945772958921,-444.03534382722796
-367.6294903654308,149.13505389051636
227.46423163214865,-444.83731521579944
-732.9302450399872,-259.1261519976532
267.479610128059,-472.28235057353464
-281.70639934463696,-444.88834182024107
-157.05493095487623,75.20641559234446
208.77291858938145,-613.2711024613118
-504.4660225759583,293.1088313963287
-135.31661791832664,-325.04820822390616
-288.60635588490925,679.783255435832
-281.4571699648623,99.78009630398685
546.3695611804271,744.9305333445222
-204.32793746354207,-454.1976147435854
342.04754685953367,-444.4992436991549
-741.1851052101974,602.4458723876646
-114.3677929765812,480.55287179151196
-58.640646490590825,-506.1831310766738
-727.7484381381937,77.32178430069382
211.00003801064452,614.6917685499691
-616.4533320121709,183.29189263911053
-193.734563098301,6.694594454232401
-531.1697608089642,-325.0574898516977
31.738312972172707,638.2496848750495
-586.8107335597118,-14.235525352256673
457.22042164368304,700.3141098250794
-453.9874423114737,-560.0244681839762
664.6135640535203,713.3198743253793
-25.895271660469916,-669.9381775299679
639.2517198216287,-168.15722637294516
606.3312706982001,180.51445135716222
486.8336307757047,-509.5857757293685
428.7383577591279,-416.8873695166437
493.7815532791078,-475.55168458714405
-422.79468430154884,-150.3816253854069
26.838777472960487,-174.63543982199212
-565.4149448558635,-379.4116530117509
337.3240360876516,595.9425329334551
-688.3514499232638,93.5149026194772
386.19188225552557,-692.8069479626072
507.3063894085899,-573.40347703729
149.27965539395984,75.07775555189278
190.5636278326009,-290.6787844483422
-111.39023614065297,238.26406189184638
-79.81590736383498,-92.47110956798588
395.34779211776595,419.9623370800566
-62.56643865393323,-480.6464484647361
-40.17173051451505,-589.3858924457357
-557.3161800364957,-104.10148987175182
-612.4302841467933,-87.04929980253371
15.241872412291627,-688.8498137818468
204.65553324972416,-626.6384580493796
350.22033729097825,416.4541295214758
17.222599088787433,-668.6026034646607
676.3019686666439,-545.7214300424998
535.6051668492778,744.1862741201046
348.12658681589596,472.48417261527516
-459.4390452099874,722.5921364765047
-12.195051224363056,684.9589326716391
624.0618355010733,-502.3327244132688
432.57228345885073,645.8752180016797
-651.7256852272591,-223.6539019967098
384.2696501190301,-511.8488260674589
473.43998167368954,-534.6415573265994
3.326899904695665,629.8617178213699
-437.51498767859016,-355.69850412160645
9.010459155580179,-271.3837246715991
-694.7504148005455,-476.8554187923806
-508.1559795524355,654.6056413449141
-496.8869336829615,427.303972814316
-577.3819487363205,46.08184898538411
559.4281493094406,82.77018205954698
-593.086802377944,739.4319124784461
194.66432396247285,-158.6153834545264
446.50590834915147,-352.86882099800073
735.7473712669066,116.04076787302768
-209.62292331275887,396.9587879037729
-86.57755818165128,-484.86591187819494
365.3920809698841,-677.562818344123
479.7364456516516,-369.5212493456255
-281.02677613825983,-747.3135469803238
174.0780766191109,-101.65068785451035
19.01697774342051,593.3136759077349
-551.9650598422307,-409.1105392666225
229.66263866704367,-716.5657164038007
-746.0767600634564,-217.55613792234544
-413.6115564416522,125.38637929955462
185.8943383597399,-37.64728279460121
-547.8769539209603,654.8863738943201
-384.6176001339487,-526.0303789654401
-606.2929958440143,207.31514481482975
556.9283999369202,423.2342012572303
-147.0706632930354,-353.64024005306436
-732.755943505497,217.42104538769286
93.49676474194837,-224.5009437793018
218.40615099451497,-84.36864314360776
655.7356810299586,350.2835611945204
-377.2544730629866,605.2552051886869
-683.9970268883351,47.29110030709103
-662.4312298922767,418.30835608673647
-731.4748583811569,76.38443622887019
661.3809115878287,-536.6001828032181
-450.7225991980201,162.12445470720922
470.07120713424297,-488.0407880033254
-285.926263066748,-299.6007506627909
-677.263833648771,584.0286358182066
424.4612695044866,323.09792047448104
-740.4758962784849,516.648714653933
367.7811687319693,-52.101674521581685
362.6324197895592,-71.26914141261886
-411.07737649294944,-592.077464668899
-401.55496846117353,-691.7736553780751
292.6638380756672,518.0000431459232
317.5263410717198,-351.01844032258623
80.68163706997268,-95.92091643362835
432.6750254326521,34.86695109186769
-352.05563199948165,213.00477827233067
697.7112169658164,-424.5067042996611
570.0678025271211,-727.1584402423027
-359.44702210237256,-395.8360607729529
