x,y
518.5749393995677,-456.3883973075645
-195.0416634388679,687.8753295351128
520.5831295101582,-282.01333204005283
-314.25704735864815,169.5501586438039
654.0734733339405,342.04935680090375
481.3832455428544,157.4056772716275
-206.72529556126472,-108.74775950745118
-647.058902327994,349.6934346825369
-574.4362701711715,493.99997843386745
456.336511209465,6.3547931828276205
-334.0063244632993,582.5962792952364
-132.29564304049075,-207.95925059415663
698.1684146227226,435.24396238530085
469.9095950752153,144.89850243828255
494.5872969409436,-198.08933328857574
421.1494636432933,440.15672555148194
-168.0891876940742,232.03742322371568
420.3602064409572,739.6243932944731
630.6766127624137,429.3742542354116
-544.7922681783612,165.42877470601286
277.5589592527663,-619.432768649208
-55.963537174432304,553.0680083023296
608.1432768952368,637.9722941605207
-610.9542050249164,160.62974584367896
547.5156267812629,229.06346692860507
-270.12075717811854,-691.933283556955
629.6888561988774,538.60267032653
230.4632753648433,-200.62543457437982
492.6669233475857,472.2065206326447
337.0723467736841,149.6061398491529
-271.05835204203146,-305.10758149563014
30.081095920343387,-579.008818605913
332.0751854352461,-227.93004921199622
-510.39328250567394,-367.6283967470911
-166.06145930929483,-103.16189682713491
423.304595781068,-600.335826712137
-416.094928061831,-310.26275167207854
-484.97408624411906,374.10853652947935
-586.4851071068648,-673.6839444505723
83.77984672520745,354.2564568409807
487.6164142497157,89.21695097833151
-259.85728991698625,572.8515078379037
354.2218375995983,-31.665487837521027
94.25911365001377,654.077836308332
746.0351825225275,646.8685241372302
-551.0188353203888,-259.73979885091074
-138.26698988046007,-496.55816925659246
581.1775451342694,128.34111602427947
170.64439826468197,-127.75016410967294
654.7676038359352,117.51708410550032
594.8319256748127,634.0411458765275
288.1775039879876,725.0475404041765
-15.556836107124695,-200.1795537638949
516.0039713197273,41.984575101730684
-286.7738612058268,270.19235803509355
-36.18990816525036,-558.1655408557757
506.7571395286543,-0.08209084791121768
707.3515076925398,50.492012375866125
655.2649309321062,-316.28984428673544
-423.7590443135862,39.75930501510027
400.08666889503684,487.308667847052
221.15577171571704,-563.6016582191107
-158.887814372148,-697.5742928429382
-192.77131736348156,667.1234327862524
-229.43299217054596,298.4129528810381
182.14462316713082,-535.1602230564195
282.5986036785707,-630.4326337456985
-558.8947001716729,696.6954191214543
-111.70972998328114,195.42455947440908
697.6916925292073,-587.9394966432744
748.616231631875,-690.5958430332263
151.86685006010293,233.88981486171213
670.1365596032958,225.30075276784476
-35.00968020420191,-495.3845629895726
-230.58435768614254,-192.38364599597685
462.1400247833949,-187.62788836644768
193.0283531945446,-692.1281695234935
-538.9551789074933,314.88194685061194
-701.3230700867435,-401.07588272626305
92.24566265710178,-297.40127765208786
220.55144533284363,428.8781809367656
424.83060927185284,362.1515514829907
126.08398144483192,-358.80120708459725
540.1234086291147,-79.30425193301494
230.7911825044547,-238.46266266913796
117.58508127969924,354.8406076597921
-207.94471668807148,150.69232136318954
-65.34905699938759,-44.95444253530911
-174.56301074625992,69.94285274246977
314.0092669809676,-489.3950881585192
-530.8442171190538,484.8512005191251
-617.2623200543405,439.63079525442913
388.63088911094974,-423.51682319484286
204.0457807568721,-369.87038760187147
572.4847666825756,-454.04508013930246
-576.4923913707195,-695.1112027119528
327.7831393743329,-432.253301332783
-278.5538096587791,715.452544452497
354.1179971763686,356.4064256267402
-733.432854963162,468.8307033487897
-256.3956866032478,531.9738025978504
-128.24761977962385,616.9236844046834
-749.3163399080394,720.5966042154114
-606.2361279546154,16.466418682248786
-27.696927085236666,729.4680560677089
325.2661990281413,722.859603408061
608.6342757033947,-112.32219070277279
-528.3569536222586,-531.1267078901437
314.1550583227631,676.8797947473574
247.50189526160034,-230.65777194274312
145.87118219134265,235.26985253959197
-370.48983860980206,290.9863367330722
294.047122761021,-411.6841585725635
-154.68499629878033,289.62360295593703
-355.3297932324736,33.472585790457174
154.3493720318878,-140.92633730157672
-437.3326297484933,289.0469882062657
301.5972287690065,-466.53606990083125
461.0026043476432,232.89443169758852
549.7078180648493,420.2837793840097
-8.485110596972845,323.61134318387053
-278.2647992795457,230.2859713127183
-626.4820907092083,-231.15310937541017
9.069876651963682,578.4065449551831
275.7604848400765,613.5400734444002
553.9340706102319,706.103396022032
176.37578550909768,175.17038992427638
-46.66207622622653,-418.20389942724483
444.8745213838738,165.5459397953158
-507.444569223361,-390.08685638825284
-418.7140230947852,334.02772258432174
146.078846448808,-448.54957605396777
281.40787178734354,94.98686463764784
-350.1059144127714,-83.20454519275984
739.0103702031192,-538.5214910561701
509.89211374368756,632.5646674075458
-151.24917005367251,403.2921453232118
-572.243189981858,-170.76441633043146
576.0894551149604,713.4693516099903
667.0570191497097,160.92447959883157
0.7043181237553426,-191.21294052965845
-23.944092433737865,121.00120004197879
167.12043257724758,-579.0100352324729
748.2159559966901,-336.0429248059979
71.25217871599091,-452.57018601499715
197.04569042874311,-638.063649909248
-246.99079977737222,-172.97713784101745
-280.53623149409384,-19.156486481939737
-512.6571584733689,-14.004822040166232
705.2271912825647,675.1655756580049
-33.741084816445436,-48.149903292866725
393.71300391387217,569.6536504258659
61.495978175682126,250.9368000549315
286.13838245513875,20.915438597742536
-76.84602003730424,-38.842802385234336
454.1888870506075,-510.30007768404045
-573.5186870354395,635.0733855496765
15.455914373753671,295.34518910104157
623.6787661495771,354.3730001158283
99.72673892542537,678.1241118795638
-475.9538624658249,-511.07310412396964
438.5525720444116,594.8000325010948
267.78390705795266,160.13965706289457
-336.9934327465073,617.0298037674952
282.60570546730287,-92.52148920644811
301.82547058638215,-465.1565610210565
71.83487787161289,227.25920077093292
194.0178332801039,-311.6228200318698
-477.82489216137947,-598.0562394810199
-564.303515307597,-473.59165863978376
-21.93536993937778,102.78018456952407
309.02304716191315,-93.01406610888557
401.60603127673994,-705.5927270663194
-227.56515847666776,-571.0267924474919
24.693796311166466,108.7183025421773
124.8539585001281,-84.66999909038941
-590.656342670836,-460.0574313993102
-20.23113789675449,101.45214703031638
-599.2717591204565,517.712810600194
-708.392765159576,-560.8248331797372
-77.9587973132866,-250.58191638265083
30.137668306636442,284.9244075733318
142.02256624360223,427.5252116472134
-44.84340600024086,264.43190836077963
-123.05981852471075,-560.634224371235
-638.6849315596511,-477.1074812617472
-84.17945130417445,-335.82552589584816
90.99953813372645,250.86172114443343
628.8625886174675,-525.4202126131756
686.4652021414195,-748.1915673416199
583.9969813854357,727.2035247101342
7.79633580930647,93.02630457871078
536.0169122002292,662.4069406576211
-299.62374490091645,-420.5689835186254
624.4095751594457,137.93799773546777
602.6695797664536,-418.3386743293497
-529.879404294522,-317.4598901594349
641.3340741044278,-169.06506469738724
-89.58665604663452,-316.5213954732624
-637.9096874820648,-87.42519555952197
346.12246864374674,-285.31674404966384
719.3452012994258,613.9829447778586
118.26553208379255,-597.579359776665
89.58546717358172,181.55450778612249
225.08117597991156,-111.97432489081689
337.53154342810126,745.0417572379579
303.50430350920806,-688.3993523143267
192.18148488267605,184.82850937177966
68.00338051952997,657.3648373347467
-671.3768597283035,-724.2480436051345
333.42144514874985,-599.397402417612
-544.0310658905257,475.94361734272707
-207.6722810647883,574.97072243961
-211.7276694070664,-626.2401576203833
714.112321335431,555.9950356323527
626.0167008887686,13.447503434918872
-328.7248190730858,191.53598607287813
-121.17300521533764,-462.19046760764076
-527.5498498223317,-348.0232332694593
715.928134224092,650.51555254813
578.413695348507,18.462207696799055
394.20820989990693,-504.23649856411225
181.00485564332496,711.7145723039548
436.1773851334897,729.4766154140004
191.74659287543602,-294.2515593792388
-719.0268818921485,-344.17609053965015
493.3877663602748,41.76536996552716
-306.9102851307469,-538.9130417156808
580.8420800771883,151.0966592342138
-709.3322671230912,295.0558555421376
331.75306229428315,392.0025967528363
-553.1522517661886,-340.02837042351297
335.22571210419756,253.7841378956873
-230.50529908707358,703.2809671431298
-296.6704922259288,586.700014951711
-546.6218661840893,-64.08888722079894
738.6719206009166,291.42799111911404
385.52298235568014,575.3650107364367
190.84351661766584,68.94154831322896
487.3920465132519,47.192118218767405
687.0145749810788,391.6951045700698
-748.1586985082023,-318.67521618417527
577.4618592667186,-574.2884173234775
-727.286305275815,122.42069617158552
290.6724594732159,721.2204436786026
694.0614240755845,189.74281713074322
299.5865372719318,45.80863416859506
524.5288723804665,288.1478257495369
-556.7814207931201,189.25209222997728
-674.5582347318357,-247.24695640721012
-249.66537327788285,630.6415941313455
-419.185965058431,-185.512264569506
96.77389939520458,-442.0855400392037
-70.14425000099686,-304.8094242205607
332.36784051059,440.38005752840013
123.44085708985574,551.4758463101768
-13.44602733836723,370.4535974491582
-608.0444584676278,-169.31186769220562
-265.9182091216785,580.3214888702671
-2.854903646638604,-185.30345407777406
250.45730243002106,681.3252404171856
495.26120959374225,455.3156842801293
92.76155188466942,-167.18213913521856
-274.65846863705536,-355.62875624897316
-244.53690870878012,1.3889932340003952
542.6219623447735,-395.571376174378
-162.7428359941157,-358.0264019419356
-27.31474116556319,-658.4525911013897
184.3003730755487,537.3577949498206
617.1414387207533,-212.00636072269117
-496.5665764626343,346.2271410247554
-180.57479816761042,33.362648210718135
96.92908737290475,575.9224455761719
-561.3230951530439,-360.5894264485367
-698.5016522788362,283.35475717793156
-631.3587274589418,529.5030858251355
164.82147256520852,18.2440451828611
-348.8250623326018,553.9051478859903
-578.3799990024204,120.83326650026333
494.81586512561876,236.5383883362416
-676.0072226690198,-582.4786870154257
-321.5391671162682,346.1801365868705
-544.4815927779865,683.6695487036679
578.8911012527306,108.10292579959821
-713.9180203767517,-92.70913003265798
733.8600907618425,-144.04738441017105
620.1597215419565,-134.65227782640397
-346.31273565070285,-105.76565858669198
-637.2702506396497,-255.38293057300746
358.48321984435916,-143.31307573461697
486.6348839196919,576.9209222038114
-136.5712427445618,-747.1915259015435
-108.5655416529703,561.7852810654838
227.22129366246588,-407.86695614240136
-592.1591319700019,579.8258279031388
-631.1520396674232,173.37109090077809
143.2701289737971,-476.42200122968444
-87.52329095721052,543.6520022789107
746.13866595238,-637.7362668444405
-703.4790118748841,-360.5707404693134
-674.6556697148125,642.4957925593455
-629.3981343050517,-199.08989774348902
535.2540125045987,-54.00784831907799
-410.0548575863268,-284.99852066693535
520.8035645803122,-99.34340168956089
78.83394399585279,-355.8359421566792
-138.20474530773618,641.745761140651
-578.5264543677986,301.66383188535724
-279.8284197571641,-122.99318963194196
330.2073538313259,-226.33077805846494
-23.013045882735696,-639.0592102381088
-161.17909914405243,-180.04643925731216
-77.10219919379335,361.1636934506871
52.597503170311484,116.65765252170581
448.69174962347506,-701.0155892761727
-735.7012989905534,161.35038334812634
-426.73928076972055,-9.276727808939881
-308.934440401872,-619.164053849397
91.29980064026586,-277.0817543883517
-19.677633541238265,553.5894291705663
-310.9311362405787,-477.53876107397355
-146.22061572274652,-303.5729412521427
340.5798788708978,-568.76664588922
335.02347349495426,-420.6740555382545
-137.63521368685758,-426.1140908356433
-533.0670830862525,-541.565550052804
729.0717916298631,-601.1705118074666
636.8139005270671,-59.80458354357859
573.2505380932184,-481.1444775590704
-290.50561701349864,170.2740364322333
605.1089460452026,-125.66459154286383
-706.3855920999233,164.9822183170329
421.5950409998652,-67.84601761185888
509.0259515091441,-216.92306455985442
-72.60729610440399,-101.53659497502372
-608.4176074333386,-642.8116826186699
206.67968099855352,583.7260285765692
-474.60919872414956,607.1972185348948
-260.7899524739331,-123.0301186240772
-687.0254147773747,-739.0616279543655
203.86198698943622,-555.3263343992066
242.37075951236375,-555.1090807236357
-45.08647489556881,374.86501690262435
-168.9256213324336,-273.07803751783035
-269.5428999623786,-313.8874730820463
-162.3458493372642,-469.3533395602286
-283.524990475162,-688.3321795855155
-44.72202142837659,125.14044123934582
733.5714359615954,-524.5002661068238
-455.4293578861536,92.24688846503
-131.50327301015852,-295.2817748293277
337.9636251885231,22.355689112275286
98.89026336037989,287.71391017489213
-52.48985723432304,168.79832231953264
395.1610028689013,-616.589818002383
-577.0577662460302,-348.7716441325946
250.7183229340169,-435.50193317436793
-697.4726809264516,-121.07554134655402
-518.3335561324818,280.84268157963584
673.8822714512191,380.52355511126916
102.75765473913339,-139.60835107518403
-710.0936092580461,-97.45931157398309
31.43549864276497,-299.222878885427
-137.89367046603604,663.9112718247784
-191.29748875508403,-356.4184485507225
-88.21565354352185,652.3643522259456
-687.1818644488412,-50.07897946542448
733.8312077981966,43.176537596606636
-273.4585268203961,-251.43205187597863
287.8939337303566,-552.0872470037755
675.9131653651284,288.828935409525
616.4903283733629,-507.3542175864402
-723.4438673800955,-269.05128229648636
654.6044652607011,-522.3696214058639
-470.9722031458438,-560.6126332771461
-178.52211410565428,-508.51443249595116
321.4652936173063,-221.18636837099734
-561.2264385551165,-199.28468716188388
483.2811232677809,72.87155467259413
-647.9240968358159,130.62205333170527
-11.73391196376383,28.3722858246972
374.00810528126385,-533.6402738292361
297.2571618283953,407.5840408493889
624.1216838959815,-171.09488887484451
-415.5898181193984,314.402099799034
745.192301288899,705.6515403399987
633.0643522539717,-521.8110556030433
215.5609747039457,534.7641360697341
91.84600176940546,363.3060676698217
-106.6142993964936,305.80402654176623
-428.29882309373784,271.6487107452
-542.4218618546026,-489.27129846782
-569.0701651467825,-266.005095180146
-740.8808477910947,303.3451756569723
620.1074314093162,507.7196419732568
-687.2433186045182,-9.598230093841948
-550.9817754739272,109.368411371006
-730.8185324281926,679.1529481846173
-68.22422585654317,-488.36574367185654
-128.01549977745242,-282.6721042083284
-23.69005633273241,-131.10288053440286
701.5970195245122,-278.4488199939113
-35.69921678497826,-215.1916299684226
693.9790122981781,516.2646219405553
-135.3136613539815,-542.5112501589323
571.8789928937933,455.342506972265
638.3101728399815,-149.12750588757706
-399.0036986792173,34.8134337818592
40.403133450688756,351.01364234125185
56.42566568926452,-315.9105662286089
153.34255289668704,-650.3541300459547
492.4566392784109,58.29786281341683
-445.6389654475591,-673.9142056091882
49.7541923975416,447.3506463548549
-391.9492266181789,684.4550283873907
163.15074610009128,19.164940204038658
702.5176395316475,-218.3973463325034
-225.99122850072047,38.962594076073515
676.4245631145857,-605.123020475765
-150.86766089549508,-668.9290299811078
-130.4001847649671,-651.1768785815972
691.5302550996064,350.93500989948893
-229.23192259251846,178.02288105124694
-509.99091516863643,-98.92287387069882
-591.6674736599165,701.0509474555995
249.8159741321673,-368.29828968108956
56.76820105975776,-163.37257439851464
582.4115430402592,263.3658092898297
