OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.1.5,10.1.1.14,0,7,10.1.1.5,10.1.1.14,0,15.405,-1,0
10.1.1.3,10.1.1.45,0,7,10.1.1.3,10.1.1.45,0,15.41,-1,0
10.1.1.2,10.1.1.7,0,13,10.1.1.2,10.1.1.7,0,15.6,-1,0
10.1.1.49,10.1.1.40,0,1,10.1.1.49,10.1.1.40,1,15.6141,15.7004,1
10.1.1.22,10.1.1.37,0,1,10.1.1.22,10.1.1.37,2,15.6228,15.6348,1
10.1.1.9,10.1.1.26,0,1,10.1.1.9,10.1.1.26,1,15.6347,15.6483,1
10.1.1.4,10.1.1.43,0,8,10.1.1.4,10.1.1.43,0,15.644,-1,0
10.1.1.3,10.1.1.45,0,8,10.1.1.3,10.1.1.45,0,15.648,-1,0
10.1.1.5,10.1.1.14,0,8,10.1.1.5,10.1.1.14,0,15.648,-1,0
10.1.1.5,10.1.1.14,0,9,10.1.1.5,10.1.1.14,0,16.04,-1,0
10.1.1.3,10.1.1.45,0,9,10.1.1.3,10.1.1.45,0,16.045,-1,0
10.1.1.4,10.1.1.43,0,9,10.1.1.4,10.1.1.43,0,16.046,-1,0
10.1.1.4,10.1.1.43,0,10,10.1.1.4,10.1.1.43,0,16.6,-1,0
10.1.1.3,10.1.1.45,0,10,10.1.1.3,10.1.1.45,0,16.603,-1,0
10.1.1.2,10.1.1.7,0,14,10.1.1.2,10.1.1.7,0,16.606,-1,0
10.1.1.5,10.1.1.14,0,10,10.1.1.5,10.1.1.14,0,16.607,-1,0
10.1.1.1,10.1.1.15,0,8,10.1.1.1,10.1.1.15,0,16.902,-1,0
10.1.1.5,10.1.1.14,0,11,10.1.1.5,10.1.1.14,0,17.321,-1,0
10.1.1.4,10.1.1.43,0,11,10.1.1.4,10.1.1.43,0,17.325,-1,0
10.1.1.3,10.1.1.45,0,11,10.1.1.3,10.1.1.45,0,17.326,-1,0
10.1.1.36,10.1.1.7,0,1,10.1.1.36,10.1.1.7,3,17.4009,165.842,1
10.1.1.36,10.1.1.47,0,2,10.1.1.36,10.1.1.47,2,17.4219,80.3415,1
10.1.1.44,10.1.1.47,0,1,10.1.1.44,10.1.1.47,1,17.6178,18.4141,1
10.1.1.2,10.1.1.7,0,15,10.1.1.2,10.1.1.7,0,17.81,-1,0
10.1.1.19,10.1.1.49,0,1,10.1.1.19,10.1.1.49,4,18.3469,246.418,1
10.1.1.1,10.1.1.15,0,9,10.1.1.1,10.1.1.15,0,19.804,-1,0
10.1.1.3,10.1.1.45,0,12,10.1.1.3,10.1.1.45,0,20.122,-1,0
10.1.1.5,10.1.1.14,0,12,10.1.1.5,10.1.1.14,0,20.124,-1,0
10.1.1.4,10.1.1.43,0,12,10.1.1.4,10.1.1.43,0,20.126,-1,0
10.1.1.1,10.1.1.15,0,10,10.1.1.1,10.1.1.15,0,20.206,-1,0
10.1.1.6,10.1.1.21,0,6,10.1.1.6,10.1.1.21,0,20.501,-1,0
10.1.1.42,10.1.1.37,0,1,10.1.1.42,10.1.1.37,4,20.5189,33.6797,1
10.1.1.42,10.1.1.37,0,2,10.1.1.42,10.1.1.37,0,20.7579,-1,0
10.1.1.1,10.1.1.15,0,11,10.1.1.1,10.1.1.15,0,20.76,-1,0
10.1.1.6,10.1.1.21,0,7,10.1.1.6,10.1.1.21,0,20.9,-1,0
10.1.1.42,10.1.1.37,0,3,10.1.1.42,10.1.1.37,0,21.1559,-1,0
10.1.1.6,10.1.1.21,0,8,10.1.1.6,10.1.1.21,0,21.624,-1,0
10.1.1.42,10.1.1.37,0,4,10.1.1.42,10.1.1.37,0,21.6309,-1,0
10.1.1.1,10.1.1.15,0,12,10.1.1.1,10.1.1.15,0,22.01,-1,0
10.1.1.42,10.1.1.37,0,5,10.1.1.42,10.1.1.37,0,22.2749,-1,0
10.1.1.1,10.1.1.15,0,13,10.1.1.1,10.1.1.15,0,22.407,-1,0
10.1.1.1,10.1.1.15,0,14,10.1.1.1,10.1.1.15,0,22.645,-1,0
10.1.1.6,10.1.1.21,0,9,10.1.1.6,10.1.1.21,0,23.008,-1,0
10.1.1.1,10.1.1.15,0,15,10.1.1.1,10.1.1.15,0,23.508,-1,0
10.1.1.42,10.1.1.37,0,6,10.1.1.42,10.1.1.37,0,25.0739,-1,0
10.1.1.3,10.1.1.45,0,13,10.1.1.3,10.1.1.45,0,25.805,-1,0
10.1.1.5,10.1.1.14,0,13,10.1.1.5,10.1.1.14,0,25.806,-1,0
10.1.1.4,10.1.1.43,0,13,10.1.1.4,10.1.1.43,0,25.807,-1,0
10.1.1.3,10.1.1.45,0,14,10.1.1.3,10.1.1.45,0,26.041,-1,0
10.1.1.5,10.1.1.14,0,14,10.1.1.5,10.1.1.14,0,26.045,-1,0
10.1.1.4,10.1.1.43,0,14,10.1.1.4,10.1.1.43,0,26.047,-1,0
10.1.1.3,10.1.1.45,0,15,10.1.1.3,10.1.1.45,0,26.442,-1,0
10.1.1.5,10.1.1.14,0,15,10.1.1.5,10.1.1.14,0,26.447,-1,0
10.1.1.4,10.1.1.43,0,15,10.1.1.4,10.1.1.43,0,26.448,-1,0
10.1.1.1,10.1.1.15,0,16,10.1.1.1,10.1.1.15,0,26.909,-1,0
10.1.1.3,10.1.1.45,0,16,10.1.1.3,10.1.1.45,0,27.001,-1,0
10.1.1.4,10.1.1.43,0,16,10.1.1.4,10.1.1.43,0,27.004,-1,0
10.1.1.5,10.1.1.14,0,16,10.1.1.5,10.1.1.14,0,27.009,-1,0
10.1.1.35,10.1.1.2,15,1,10.1.1.35,10.1.1.2,3,27.1617,94.2535,1
10.1.1.1,10.1.1.15,0,17,10.1.1.1,10.1.1.15,0,27.308,-1,0
10.1.1.3,10.1.1.45,0,17,10.1.1.3,10.1.1.45,0,27.722,-1,0
10.1.1.5,10.1.1.14,0,17,10.1.1.5,10.1.1.14,0,27.725,-1,0
10.1.1.4,10.1.1.43,0,17,10.1.1.4,10.1.1.43,0,27.727,-1,0
10.1.1.13,10.1.1.28,0,1,10.1.1.13,10.1.1.28,1,28.1841,85.6374,1
10.1.1.1,10.1.1.15,0,18,10.1.1.1,10.1.1.15,0,28.401,-1,0
10.1.1.2,10.1.1.7,0,16,10.1.1.2,10.1.1.7,0,29.202,-1,0
10.1.1.6,10.1.1.21,0,10,10.1.1.6,10.1.1.21,0,29.504,-1,0
10.1.1.1,10.1.1.15,0,19,10.1.1.1,10.1.1.15,0,30.1,-1,0
10.1.1.1,10.1.1.15,0,20,10.1.1.1,10.1.1.15,0,30.506,-1,0
10.1.1.4,10.1.1.43,0,18,10.1.1.4,10.1.1.43,0,30.524,-1,0
10.1.1.5,10.1.1.14,0,18,10.1.1.5,10.1.1.14,0,30.526,-1,0
10.1.1.3,10.1.1.45,0,18,10.1.1.3,10.1.1.45,0,30.528,-1,0
10.1.1.2,10.1.1.7,0,17,10.1.1.2,10.1.1.7,0,31.207,-1,0
10.1.1.1,10.1.1.15,0,21,10.1.1.1,10.1.1.15,0,31.3,-1,0
10.1.1.1,10.1.1.15,0,22,10.1.1.1,10.1.1.15,0,32.104,-1,0
10.1.1.1,10.1.1.15,0,23,10.1.1.1,10.1.1.15,0,32.51,-1,0
10.1.1.1,10.1.1.15,0,24,10.1.1.1,10.1.1.15,0,32.902,-1,0
10.1.1.2,10.1.1.7,0,18,10.1.1.2,10.1.1.7,0,33.005,-1,0
10.1.1.1,10.1.1.15,0,25,10.1.1.1,10.1.1.15,0,33.304,-1,0
10.1.1.6,10.1.1.21,0,11,10.1.1.6,10.1.1.21,0,33.6,-1,0
10.1.1.42,10.1.1.37,0,7,10.1.1.42,10.1.1.37,0,33.6009,-1,0
10.1.1.21,10.1.1.42,7,1,10.1.1.21,10.1.1.42,2,33.6952,34.9809,1
10.1.1.1,10.1.1.15,0,26,10.1.1.1,10.1.1.15,0,33.809,-1,0
10.1.1.1,10.1.1.23,0,27,10.1.1.1,10.1.1.23,2,33.8542,90.44,1
10.1.1.21,10.1.1.42,7,2,10.1.1.21,10.1.1.42,0,34.2572,-1,0
10.1.1.21,10.1.1.42,7,3,10.1.1.21,10.1.1.42,0,34.9702,-1,0
10.1.1.6,10.1.1.21,3,12,10.1.1.6,10.1.1.21,0,35.107,-1,0
10.1.1.4,10.1.1.7,0,19,10.1.1.4,10.1.1.7,1,35.2281,122.023,1
10.1.1.2,10.1.1.7,0,19,10.1.1.2,10.1.1.7,0,35.303,-1,0
10.1.1.1,10.1.1.15,0,28,10.1.1.1,10.1.1.15,0,35.408,-1,0
10.1.1.6,10.1.1.21,3,13,10.1.1.6,10.1.1.21,0,35.61,-1,0
10.1.1.5,10.1.1.14,0,19,10.1.1.5,10.1.1.14,0,36.2,-1,0
10.1.1.3,10.1.1.45,0,19,10.1.1.3,10.1.1.45,0,36.208,-1,0
10.1.1.4,10.1.1.43,0,20,10.1.1.4,10.1.1.43,0,36.21,-1,0
10.1.1.6,10.1.1.21,3,14,10.1.1.6,10.1.1.21,0,36.301,-1,0
10.1.1.1,10.1.1.15,0,29,10.1.1.1,10.1.1.15,0,36.403,-1,0
10.1.1.3,10.1.1.45,0,20,10.1.1.3,10.1.1.45,0,36.443,-1,0
10.1.1.4,10.1.1.43,0,21,10.1.1.4,10.1.1.43,0,36.446,-1,0
10.1.1.5,10.1.1.14,0,20,10.1.1.5,10.1.1.14,0,36.45,-1,0
10.1.1.4,10.1.1.43,0,22,10.1.1.4,10.1.1.43,0,36.84,-1,0
10.1.1.5,10.1.1.14,0,21,10.1.1.5,10.1.1.14,0,36.843,-1,0
10.1.1.3,10.1.1.45,0,21,10.1.1.3,10.1.1.45,0,36.844,-1,0
10.1.1.3,10.1.1.45,0,22,10.1.1.3,10.1.1.45,0,37.401,-1,0
10.1.1.5,10.1.1.14,0,22,10.1.1.5,10.1.1.14,0,37.407,-1,0
10.1.1.1,10.1.1.15,0,30,10.1.1.1,10.1.1.15,0,37.407,-1,0
10.1.1.4,10.1.1.43,0,23,10.1.1.4,10.1.1.43,0,37.41,-1,0
10.1.1.1,10.1.1.23,0,31,10.1.1.1,10.1.1.23,0,37.4277,-1,0
10.1.1.21,10.1.1.15,0,4,10.1.1.21,10.1.1.15,0,37.4647,37.486,1
10.1.1.6,10.1.1.21,3,15,10.1.1.6,10.1.1.21,0,37.508,-1,0
10.1.1.3,10.1.1.45,0,23,10.1.1.3,10.1.1.45,0,38.121,-1,0
10.1.1.4,10.1.1.43,0,24,10.1.1.4,10.1.1.43,0,38.121,-1,0
10.1.1.5,10.1.1.14,0,23,10.1.1.5,10.1.1.14,0,38.126,-1,0
10.1.1.6,10.1.1.21,3,16,10.1.1.6,10.1.1.21,0,38.147,-1,0
10.1.1.1,10.1.1.15,0,32,10.1.1.1,10.1.1.15,0,38.502,-1,0
10.1.1.2,10.1.1.7,0,20,10.1.1.2,10.1.1.7,0,39.309,-1,0
10.1.1.1,10.1.1.15,0,33,10.1.1.1,10.1.1.15,0,39.31,-1,0
10.1.1.2,10.1.1.7,0,21,10.1.1.2,10.1.1.7,0,39.4,-1,0
10.1.1.2,10.1.1.7,0,22,10.1.1.2,10.1.1.7,0,40.301,-1,0
10.1.1.39,10.1.1.47,0,1,10.1.1.39,10.1.1.47,1,40.323,53.6406,1
10.1.1.4,10.1.1.43,0,25,10.1.1.4,10.1.1.43,0,40.92,-1,0
10.1.1.3,10.1.1.45,0,24,10.1.1.3,10.1.1.45,0,40.921,-1,0
10.1.1.5,10.1.1.14,0,24,10.1.1.5,10.1.1.14,0,40.927,-1,0
10.1.1.6,10.1.1.21,3,17,10.1.1.6,10.1.1.21,0,40.941,-1,0
10.1.1.6,10.1.1.21,4,18,10.1.1.6,10.1.1.21,0,41.105,-1,0
10.1.1.2,10.1.1.7,0,23,10.1.1.2,10.1.1.7,0,41.208,-1,0
10.1.1.6,10.1.1.21,4,19,10.1.1.6,10.1.1.21,0,41.667,-1,0
10.1.1.6,10.1.1.21,4,20,10.1.1.6,10.1.1.21,0,42.103,-1,0
10.1.1.22,10.1.1.11,0,2,10.1.1.22,10.1.1.11,0,42.3248,119.767,1
10.1.1.26,10.1.1.11,0,1,10.1.1.26,10.1.1.11,0,42.3258,42.3557,1
10.1.1.22,10.1.1.23,0,3,10.1.1.22,10.1.1.23,1,42.3371,42.3586,1
10.1.1.6,10.1.1.21,4,21,10.1.1.6,10.1.1.21,0,42.67,-1,0
10.1.1.6,10.1.1.21,4,22,10.1.1.6,10.1.1.21,0,43.388,-1,0
10.1.1.6,10.1.1.21,4,23,10.1.1.6,10.1.1.21,0,43.502,-1,0
10.1.1.6,10.1.1.21,4,24,10.1.1.6,10.1.1.21,0,43.71,-1,0
10.1.1.1,10.1.1.15,0,34,10.1.1.1,10.1.1.15,0,44.302,-1,0
10.1.1.6,10.1.1.21,4,25,10.1.1.6,10.1.1.21,0,44.306,-1,0
10.1.1.11,10.1.1.1,33,1,10.1.1.11,10.1.1.1,2,44.3108,44.3777,1
10.1.1.1,10.1.1.21,4,35,10.1.1.1,10.1.1.21,1,44.3119,268.086,1
10.1.1.6,10.1.1.21,4,26,10.1.1.6,10.1.1.21,0,44.51,-1,0
10.1.1.6,10.1.1.21,4,27,10.1.1.6,10.1.1.21,0,44.607,-1,0
10.1.1.2,10.1.1.7,0,24,10.1.1.2,10.1.1.7,0,45.306,-1,0
10.1.1.1,10.1.1.15,0,36,10.1.1.1,10.1.1.15,0,45.31,-1,0
10.1.1.45,10.1.1.44,1,1,10.1.1.45,10.1.1.44,5,45.3362,287.888,1
10.1.1.1,10.1.1.15,0,37,10.1.1.1,10.1.1.15,0,45.406,-1,0
10.1.1.2,10.1.1.7,0,25,10.1.1.2,10.1.1.7,0,45.609,-1,0
10.1.1.39,10.1.1.4,25,2,10.1.1.39,10.1.1.4,4,45.6248,45.6994,1
10.1.1.47,10.1.1.39,0,1,10.1.1.47,10.1.1.39,0,45.7006,259.068,1
10.1.1.1,10.1.1.15,0,38,10.1.1.1,10.1.1.15,0,45.703,-1,0
10.1.1.1,10.1.1.23,0,39,10.1.1.1,10.1.1.23,0,45.7146,-1,0
10.1.1.2,10.1.1.7,0,26,10.1.1.2,10.1.1.7,0,45.9,-1,0
10.1.1.2,10.1.1.7,0,27,10.1.1.2,10.1.1.7,0,46.1,-1,0
10.1.1.1,10.1.1.23,0,40,10.1.1.1,10.1.1.23,0,46.1186,-1,0
10.1.1.6,10.1.1.21,4,28,10.1.1.6,10.1.1.21,0,46.501,-1,0
10.1.1.3,10.1.1.45,0,25,10.1.1.3,10.1.1.45,0,46.604,-1,0
10.1.1.4,10.1.1.43,0,26,10.1.1.4,10.1.1.43,0,46.604,-1,0
10.1.1.6,10.1.1.21,4,29,10.1.1.6,10.1.1.21,0,46.604,-1,0
10.1.1.2,10.1.1.7,0,28,10.1.1.2,10.1.1.7,0,46.607,-1,0
10.1.1.5,10.1.1.14,0,25,10.1.1.5,10.1.1.14,0,46.609,-1,0
10.1.1.6,10.1.1.21,4,30,10.1.1.6,10.1.1.21,0,46.701,-1,0
10.1.1.1,10.1.1.21,4,42,10.1.1.1,10.1.1.21,0,46.7042,-1,0
10.1.1.1,10.1.1.15,0,41,10.1.1.1,10.1.1.15,0,46.707,-1,0
10.1.1.3,10.1.1.45,0,26,10.1.1.3,10.1.1.45,0,46.84,-1,0
10.1.1.5,10.1.1.14,0,26,10.1.1.5,10.1.1.14,0,46.845,-1,0
10.1.1.4,10.1.1.43,0,27,10.1.1.4,10.1.1.43,0,46.85,-1,0
10.1.1.6,10.1.1.21,4,31,10.1.1.6,10.1.1.21,0,46.902,-1,0
10.1.1.5,10.1.1.14,0,27,10.1.1.5,10.1.1.14,0,47.245,-1,0
10.1.1.3,10.1.1.45,0,27,10.1.1.3,10.1.1.45,0,47.248,-1,0
10.1.1.4,10.1.1.43,0,28,10.1.1.4,10.1.1.43,0,47.25,-1,0
10.1.1.6,10.1.1.21,4,32,10.1.1.6,10.1.1.21,0,47.466,-1,0
10.1.1.1,10.1.1.15,0,43,10.1.1.1,10.1.1.15,0,47.704,-1,0
10.1.1.4,10.1.1.43,0,29,10.1.1.4,10.1.1.43,0,47.801,-1,0
10.1.1.3,10.1.1.45,0,28,10.1.1.3,10.1.1.45,0,47.804,-1,0
10.1.1.5,10.1.1.14,0,28,10.1.1.5,10.1.1.14,0,47.806,-1,0
10.1.1.2,10.1.1.7,0,29,10.1.1.2,10.1.1.7,0,47.902,-1,0
10.1.1.1,10.1.1.15,0,44,10.1.1.1,10.1.1.15,0,47.903,-1,0
10.1.1.10,10.1.1.23,0,1,10.1.1.10,10.1.1.23,1,47.9232,47.9252,1
10.1.1.6,10.1.1.21,4,33,10.1.1.6,10.1.1.21,0,48.181,-1,0
10.1.1.3,10.1.1.45,0,29,10.1.1.3,10.1.1.45,0,48.521,-1,0
10.1.1.5,10.1.1.14,0,29,10.1.1.5,10.1.1.14,0,48.528,-1,0
10.1.1.4,10.1.1.43,0,30,10.1.1.4,10.1.1.43,0,48.529,-1,0
10.1.1.29,10.1.1.45,1,2,10.1.1.29,10.1.1.45,3,49.3657,49.3968,1
10.1.1.18,10.1.1.47,1,1,10.1.1.18,10.1.1.47,2,49.371,49.3886,1
10.1.1.44,10.1.1.36,2,2,10.1.1.44,10.1.1.36,2,49.3836,113.052,1
10.1.1.4,10.1.1.47,1,31,10.1.1.4,10.1.1.47,2,49.3865,80.2665,1
10.1.1.36,10.1.1.47,1,3,10.1.1.36,10.1.1.47,0,49.4604,-1,0
10.1.1.4,10.1.1.36,2,32,10.1.1.4,10.1.1.36,0,49.4607,49.4718,1
10.1.1.2,10.1.1.7,0,30,10.1.1.2,10.1.1.7,0,49.805,-1,0
10.1.1.2,10.1.1.7,0,31,10.1.1.2,10.1.1.7,0,50.406,-1,0
10.1.1.4,10.1.1.43,0,33,10.1.1.4,10.1.1.43,0,50.409,-1,0
10.1.1.1,10.1.1.15,0,45,10.1.1.1,10.1.1.15,0,50.509,-1,0
10.1.1.2,10.1.1.7,0,32,10.1.1.2,10.1.1.7,0,50.61,-1,0
10.1.1.6,10.1.1.21,4,34,10.1.1.6,10.1.1.21,0,50.983,-1,0
10.1.1.4,10.1.1.43,0,34,10.1.1.4,10.1.1.43,0,51.045,-1,0
10.1.1.2,10.1.1.7,0,33,10.1.1.2,10.1.1.7,0,51.164,-1,0
10.1.1.6,10.1.1.21,4,35,10.1.1.6,10.1.1.21,0,51.207,-1,0
10.1.1.2,10.1.1.7,0,34,10.1.1.2,10.1.1.7,0,51.308,-1,0
10.1.1.1,10.1.1.15,0,46,10.1.1.1,10.1.1.15,0,51.31,-1,0
10.1.1.3,10.1.1.45,0,30,10.1.1.3,10.1.1.45,0,51.321,-1,0
10.1.1.5,10.1.1.14,0,30,10.1.1.5,10.1.1.14,0,51.324,-1,0
10.1.1.23,10.1.1.6,0,1,10.1.1.23,10.1.1.6,1,51.3315,268.152,1
10.1.1.2,10.1.1.7,0,35,10.1.1.2,10.1.1.7,0,51.508,-1,0
10.1.1.6,10.1.1.21,4,36,10.1.1.6,10.1.1.21,0,51.842,-1,0
10.1.1.2,10.1.1.7,0,36,10.1.1.2,10.1.1.7,0,52.505,-1,0
10.1.1.39,10.1.1.47,1,3,10.1.1.39,10.1.1.47,0,52.515,-1,0
10.1.1.39,10.1.1.19,1,4,10.1.1.39,10.1.1.19,1,52.5255,205.549,1
10.1.1.2,10.1.1.7,0,37,10.1.1.2,10.1.1.7,0,53.108,-1,0
10.1.1.2,10.1.1.7,0,38,10.1.1.2,10.1.1.7,0,53.402,-1,0
10.1.1.1,10.1.1.15,0,47,10.1.1.1,10.1.1.15,0,53.601,-1,0
10.1.1.2,10.1.1.7,0,39,10.1.1.2,10.1.1.7,0,53.603,-1,0
10.1.1.39,10.1.1.47,1,5,10.1.1.39,10.1.1.47,0,53.6152,-1,0
10.1.1.33,10.1.1.39,0,1,10.1.1.33,10.1.1.39,4,53.69,54.4015,1
10.1.1.4,10.1.1.43,0,35,10.1.1.4,10.1.1.43,0,53.841,-1,0
10.1.1.1,10.1.1.15,0,48,10.1.1.1,10.1.1.15,0,54.106,-1,0
10.1.1.2,10.1.1.7,0,40,10.1.1.2,10.1.1.7,0,54.304,-1,0
10.1.1.22,10.1.1.6,0,4,10.1.1.22,10.1.1.6,1,54.6099,54.6403,1
10.1.1.6,10.1.1.21,4,37,10.1.1.6,10.1.1.21,0,54.642,-1,0
10.1.1.6,10.1.1.21,4,38,10.1.1.6,10.1.1.21,0,54.703,-1,0
10.1.1.2,10.1.1.7,0,41,10.1.1.2,10.1.1.7,0,54.704,-1,0
10.1.1.1,10.1.1.15,0,49,10.1.1.1,10.1.1.15,0,55.3,-1,0
10.1.1.6,10.1.1.21,4,39,10.1.1.6,10.1.1.21,0,55.4,-1,0
10.1.1.1,10.1.1.15,0,50,10.1.1.1,10.1.1.15,0,55.502,-1,0
10.1.1.6,10.1.1.21,4,40,10.1.1.6,10.1.1.21,0,56.045,-1,0
10.1.1.9,10.1.1.1,0,2,10.1.1.9,10.1.1.1,0,56.0957,59.7386,1
10.1.1.6,10.1.1.21,4,41,10.1.1.6,10.1.1.21,0,56.1,-1,0
10.1.1.45,10.1.1.7,0,2,10.1.1.45,10.1.1.7,5,56.5033,56.5219,1
10.1.1.6,10.1.1.21,4,42,10.1.1.6,10.1.1.21,0,56.7,-1,0
10.1.1.1,10.1.1.15,0,51,10.1.1.1,10.1.1.15,0,56.704,-1,0
10.1.1.3,10.1.1.45,0,31,10.1.1.3,10.1.1.45,0,57.006,-1,0
10.1.1.5,10.1.1.14,0,31,10.1.1.5,10.1.1.14,0,57.006,-1,0
10.1.1.6,10.1.1.21,4,43,10.1.1.6,10.1.1.21,0,57.1,-1,0
10.1.1.6,10.1.1.21,4,44,10.1.1.6,10.1.1.21,0,57.209,-1,0
10.1.1.23,10.1.1.1,50,2,10.1.1.23,10.1.1.1,2,57.2184,90.432,1
10.1.1.5,10.1.1.14,0,32,10.1.1.5,10.1.1.14,0,57.242,-1,0
10.1.1.3,10.1.1.45,0,32,10.1.1.3,10.1.1.45,0,57.25,-1,0
10.1.1.1,10.1.1.15,0,52,10.1.1.1,10.1.1.15,0,57.26,-1,0
10.1.1.1,10.1.1.15,0,53,10.1.1.1,10.1.1.15,0,57.405,-1,0
10.1.1.6,10.1.1.21,4,45,10.1.1.6,10.1.1.21,0,57.405,-1,0
10.1.1.1,10.1.1.21,4,54,10.1.1.1,10.1.1.21,0,57.435,-1,0
10.1.1.6,10.1.1.21,4,46,10.1.1.6,10.1.1.21,0,57.61,-1,0
10.1.1.3,10.1.1.45,0,33,10.1.1.3,10.1.1.45,0,57.644,-1,0
10.1.1.5,10.1.1.14,0,33,10.1.1.5,10.1.1.14,0,57.646,-1,0
10.1.1.6,10.1.1.21,4,47,10.1.1.6,10.1.1.21,0,57.803,-1,0
10.1.1.47,10.1.1.7,0,2,10.1.1.47,10.1.1.7,4,58.0179,79.8304,1
10.1.1.47,10.1.1.36,3,3,10.1.1.47,10.1.1.36,2,58.0388,80.3411,1
10.1.1.3,10.1.1.45,0,34,10.1.1.3,10.1.1.45,0,58.201,-1,0
10.1.1.5,10.1.1.14,0,34,10.1.1.5,10.1.1.14,0,58.203,-1,0
10.1.1.1,10.1.1.15,0,55,10.1.1.1,10.1.1.15,0,58.204,-1,0
10.1.1.6,10.1.1.21,4,48,10.1.1.6,10.1.1.21,0,58.368,-1,0
